Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Was kann Wasserstoff tatsächlich?,19022022_10:03,https://www.sueddeutsche.de/wissen/klimaneutralitaet-was-kann-wasserstoff-tatsaechlich-1.5531636,Klimaneutralität,,Video von Leonie Sanke und Olivia von Pilgrim,"Video
                    
                    
                        Ob als Antrieb oder Energiespeicher: Wasserstoff gilt als unverzichtbar für die Energiewende. Was diesen Stoff so wertvoll macht - und warum Wasserstoffautos nicht unbedingt sinnvoll sind.
                        
                            Video von Leonie Sanke und Olivia von Pilgrim",20022022,Sueddeutsche
Wegen Sturm: Allein 215 Einsätze bei Polizei in Brandenburg,19022022_10:03,https://www.sueddeutsche.de/panorama/wetter-potsdam-wegen-sturm-allein-215-einsaetze-bei-polizei-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220219-99-201873,Wetter - Potsdam,dpa,,,20022022,Sueddeutsche
Schwedens Curling-Männer erstmals Olympiasieger,19022022_10:02,https://www.sueddeutsche.de/sport/olympia-schwedens-curling-maenner-erstmals-olympiasieger-dpa.urn-newsml-dpa-com-20090101-220219-99-201869,Olympia,dpa,,,20022022,Sueddeutsche
"Dom, Schlagermove und Kieler Woche: Feste vor dem Neustart",19022022_10:02,https://www.sueddeutsche.de/kultur/feste-hamburg-dom-schlagermove-und-kieler-woche-feste-vor-dem-neustart-dpa.urn-newsml-dpa-com-20090101-220219-99-201232,Feste - Hamburg,dpa,,,20022022,Sueddeutsche
Schauspieler Erdmann und sein Kulturschock mit dem Rheinland,19022022_10:00,https://www.sueddeutsche.de/wirtschaft/medien-schauspieler-erdmann-und-sein-kulturschock-mit-dem-rheinland-dpa.urn-newsml-dpa-com-20090101-220219-99-201842,Medien,dpa,,,20022022,Sueddeutsche
Sturm hält Einsatzkräfte in Nordrhein-Westfalen in Atem,19022022_09:59,https://www.sueddeutsche.de/panorama/unwetter-essen-sturm-haelt-einsatzkraefte-in-nordrhein-westfalen-in-atem-dpa.urn-newsml-dpa-com-20090101-220217-99-178519,Unwetter - Essen,dpa,,,20022022,Sueddeutsche
Corona-Inzidenz sinkt erneut in Sachsen-Anhalt,19022022_09:58,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-sinkt-erneut-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220219-99-201604,Gesundheit - Berlin,dpa,,,20022022,Sueddeutsche
"RB reist mit Willi Orban, aber ohne Angelino zu Hertha BSC",19022022_09:58,https://www.sueddeutsche.de/sport/fussball-rb-reist-mit-willi-orban-aber-ohne-angelino-zu-hertha-bsc-dpa.urn-newsml-dpa-com-20090101-220219-99-201788,Fußball,dpa,,,20022022,Sueddeutsche
Corona-Inzidenz im Saarland erneut leicht gesunken,19022022_09:57,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-erneut-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220219-99-201821,Gesundheit - Berlin,dpa,,,20022022,Sueddeutsche
Sieben-Tage-Inzidenz in der Corona-Pandemie erneut gesunken,19022022_09:56,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-sieben-tage-inzidenz-in-der-corona-pandemie-erneut-gesunken-dpa.urn-newsml-dpa-com-20090101-220219-99-201801,Gesundheit - Wiesbaden,dpa,,,20022022,Sueddeutsche
Unwetterwarnung in NRW aufgehoben: Warnung vor Böen,19022022_09:55,https://www.sueddeutsche.de/panorama/unwetter-unwetterwarnung-in-nrw-aufgehoben-warnung-vor-boeen-dpa.urn-newsml-dpa-com-20090101-220219-99-201761,Unwetter,dpa,,,20022022,Sueddeutsche
DOSB-Präsident Weikert zur Bewerbung: 2030 wohl zu früh,19022022_09:54,https://www.sueddeutsche.de/sport/olympia-dosb-praesident-weikert-zur-bewerbung-2030-wohl-zu-frueh-dpa.urn-newsml-dpa-com-20090101-220219-99-201739,Olympia,dpa,,,20022022,Sueddeutsche
Wegen Sturm: Bahnverkehr in Sachsen-Anhalt beeinträchtigt,19022022_09:51,https://www.sueddeutsche.de/wirtschaft/verkehr-magdeburg-wegen-sturm-bahnverkehr-in-sachsen-anhalt-beeintraechtigt-dpa.urn-newsml-dpa-com-20090101-220219-99-201602,Verkehr - Magdeburg,dpa,,,20022022,Sueddeutsche
Wiederaufnahme des Zugverkehrs in NRW für Samstag geplant,19022022_09:51,https://www.sueddeutsche.de/panorama/unwetter-wiederaufnahme-des-zugverkehrs-in-nrw-fuer-samstag-geplant-dpa.urn-newsml-dpa-com-20090101-220219-99-201738,Unwetter,dpa,,,20022022,Sueddeutsche
Neue Corona-Verordnung: Freiheit beim Shoppen und Treffen,19022022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-neue-corona-verordnung-freiheit-beim-shoppen-und-treffen-dpa.urn-newsml-dpa-com-20090101-220219-99-201591,Gesundheit - Düsseldorf,dpa,,,20022022,Sueddeutsche
"Ski-Präsident: ""Gelbe Karte"" bei Verstößen eine Option",19022022_09:49,https://www.sueddeutsche.de/sport/skispringen-ski-praesident-gelbe-karte-bei-verstoessen-eine-option-dpa.urn-newsml-dpa-com-20090101-220219-99-201700,Skispringen,dpa,,,20022022,Sueddeutsche
